bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
123057,美联转债,sz300586,美联新材,C,9.50,2021-07-12,2021-01-07,2026-06-30,2024-07-01,,,100.000,y,56.93,30,30,0,0.00,,,20.67,112.000,n,130.000,15,30,0,,N,2.070,2.065,AA-,AA-,无担保,,,,szcy,2021年12月13日公告：本次（2021年11月19日至2021年12月13日）不提前赎回，至2022年6月13日均不提前赎回,,123057,123057,0.4533,380586,370586,,N,N,82.410,buy,,,4.99,N,524481786.0,346958611.0,Y,11.68,6971.90,-0.09%,00,buy,buy,buy,13:23:51,122.95,15.49%,4.279,-4.37%,-5.04%,142.000,142.000,-1.69%,6155.01,Y,0,0,G,-,,N,-,buy,-,26-06-30,157.49,12.35,6.65,5.1%,3.4%,"转债占流动市值比：5.1%
转债占总市值比：3.4%",0.00,300586,sz123057,有效期：-；质押代码：123057,123057；2021-01-07 开始转股,全价：142.000 最后更新：13:23:51
110048,福能转债,sh600483,福能股份,C,7.85,2021-07-28,2019-06-13,2024-12-06,2022-12-07,,,100.000,y,50.32,30,30,0,0.00,,,4.06,109.000,n,130.000,15,30,0,,N,28.300,12.763,AA+,AA+,无担保,,,,shmb,2022年2月26日公告：本次（2022年2月7日至2022年2月25日）不提前赎回，至2022年5月25日均不提前赎回,,110048,110048,1.8230,704483,733483,,N,N,32.130,buy,R,,1.25,N,1954540075.0,1745999119.0,Y,10.92,12212.37,-3.36%,00,buy,buy,buy,13:23:49,139.11,15.70%,2.715,-12.58%,-13.27%,160.950,160.950,-2.56%,8428.95,Y,0,0,G,-,,N,-,buy,-,24-12-06,176.65,10.21,5.50,6.7%,6.0%,"转债占流动市值比：6.7%
转债占总市值比：6.0%",0.00,600483,sh110048,有效期：-；质押代码：110048,110048；2019-06-13 开始转股,全价：160.950 最后更新：13:23:49
113048,晶科转债,sh601778,晶科科技,C,5.46,2021-10-27,2021-10-29,2027-04-22,2025-04-22,,,100.000,y,60.09,30,30,0,0.00,,,2.72,112.000,n,130.000,15,30,0,,N,30.000,22.968,AA,AA,无,,,,shmb,2021年11月19日公告：本次（2021年10月29日至2021年11月18日）不行使提前赎回权利，至2022年5月18日均不提前赎回,,113048,113048,1.0840,764778,783778,,N,N,37.350,buy,,,1.55,N,2894312002.0,2040912002.0,Y,6.36,16919.81,-2.90%,00,buy,buy,buy,13:23:50,116.48,15.89%,5.090,-2.81%,-3.37%,134.990,134.990,-1.86%,8550.02,Y,1,1,G,-,,N,-,buy,-,27-04-22,150.88,7.10,3.82,17.7%,12.5%,"转债占流动市值比：17.7%
转债占总市值比：12.5%",0.00,601778,sh113048,有效期：-；质押代码：113048,113048；2021-10-29 开始转股,全价：134.990 最后更新：13:23:50
123031,晶瑞转债,sz300655,晶瑞电材,C,10.66,2022-02-07,2020-03-05,2025-08-28,2023-08-28,,,100.000,y,21.80,30,30,0,0.00,,,83.88,111.000,n,130.000,15,30,0,,N,1.850,0.530,A+,A+,无担保,,,,szcy,2022年1月18日公告：本次（2021年12月28日至2022年1月18日）不提前赎回，至2022年4月18日均不提前赎回,,123031,123031,1.2217,380655,370655,,N,N,8.110,buy,,,7.61,N,346457757.0,289337287.0,Y,34.23,24136.36,-2.65%,00,buy,buy,buy,13:23:51,321.11,16.49%,3.441,-29.31%,-29.81%,374.057,374.057,-2.18%,16823.63,Y,0,0,G,-,,N,-,buy,-,25-08-28,390.55,13.86,7.46,0.5%,0.4%,"转债占流动市值比：0.5%
转债占总市值比：0.4%",0.00,300655,sz123031,有效期：-；质押代码：123031,123031；2020-03-05 开始转股,全价：374.057 最后更新：13:23:51
123098,一品转债,sz300723,一品红,C,25.48,2021-08-25,2021-08-03,2027-01-27,2025-01-27,,,100.000,y,61.91,30,30,0,0.00,,,6.93,118.000,n,130.000,15,30,0,,N,4.800,4.236,AA-,AA-,无担保,,,,szcy,2022年1月5日公告：本次（2021年11月24日至2021年1月5日）不提前赎回，至2022年7月5日均不提前赎回,,123098,123098,3.0423,380723,370723,,N,N,85.150,buy,,,4.75,N,288034274.0,124345043.0,Y,28.81,3635.80,-1.34%,00,buy,buy,buy,13:23:51,113.07,16.74%,4.858,-1.37%,-2.16%,132.000,132.000,-1.07%,3921.42,Y,0,0,G,-,,N,-,buy,-,27-01-27,148.74,33.12,17.84,11.8%,5.1%,"转债占流动市值比：11.8%
转债占总市值比：5.1%",0.00,300723,sz123098,有效期：-；质押代码：123098,123098；2021-08-03 开始转股,全价：132.000 最后更新：13:23:51
123097,美力转债,sz300611,美力科技,C,9.28,2021-07-09,2021-08-02,2027-01-26,2025-01-27,,,100.000,y,66.56,30,30,0,0.00,,,1.34,115.000,n,130.000,15,30,0,,X,3.000,2.999,A+,A+,无,,,,szcy,,,123097,123097,1.7295,380611,370611,,N,N,57.250,buy,,,2.17,N,178963188.0,121740438.0,Y,9.76,654.95,0.62%,00,buy,buy,buy,13:23:48,105.17,16.95%,4.855,-0.33%,-1.06%,123.001,123.001,0.20%,495.90,Y,0,0,,-,,N,-,buy,-,27-01-26,139.95,12.06,6.50,25.2%,17.2%,"转债占流动市值比：25.2%
转债占总市值比：17.2%",0.00,300611,sz123097,有效期：-；质押代码：123097,123097；2021-08-02 开始转股,全价：123.001 最后更新：13:23:48
110085,通22转债,sh600438,通威股份,C,39.27,,2022-09-02,2028-02-23,2026-02-23,,,100.000,y,61.91,30,30,0,0.00,,,34.43,109.000,n,130.000,15,30,0,,X,120.000,120.000,AA+,AA+,无,,,,shmb,,,未到转股期,110085,2.6650,704438,733438,,N,N,81.490,-,R,,5.67,N,4501548184.0,4501548184.0,Y,44.40,132862.41,0.23%,00,buy,buy,buy,13:23:51,113.06,17.04%,5.932,-2.59%,-2.98%,132.330,132.330,2.56%,547132.63,Y,0,0,,-,,N,-,buy,-,28-02-23,149.37,51.05,27.49,6.0%,6.0%,"转债占流动市值比：6.0%
转债占总市值比：6.0%",0.00,600438,sh110085,有效期：-；质押代码：110085,未到转股期；2022-09-02 开始转股,全价：132.330 最后更新：13:23:51
128048,张行转债,sz002839,张家港行,C,5.60,2021-07-08,2019-05-16,2024-11-12,,,,,y,,15,30,0,0.00,,,0.46,109.000,n,130.000,15,30,0,,X,25.000,24.975,AA+,AA+,无担保,,,,szmb,,,128048,128048,1.3831,082839,072839,,N,N,28.880,buy,R,,0.75,N,1807959258.0,1718503681.0,Y,5.85,7066.31,-1.68%,00,buy,buy,buy,13:23:51,104.46,17.45%,2.649,-3.33%,-4.14%,122.684,122.684,-0.26%,1416.19,Y,0,0,,-,,N,-,buy,-,24-11-12,140.13,7.28,-,24.8%,23.6%,"转债占流动市值比：24.8%
转债占总市值比：23.6%",0.00,002839,sz128048,有效期：-；质押代码：128048,128048；2019-05-16 开始转股,全价：122.684 最后更新：13:23:51
123123,江丰转债,sz300666,江丰电子,C,51.43,2022-03-18,2022-02-18,2027-08-11,2025-08-11,,,100.000,y,58.65,30,30,0,0.00,,,32.90,115.000,n,130.000,15,30,0,,X,5.165,5.161,A+,A+,无,,,,szcy,,,123123,123123,2.2865,380666,370666,,N,N,34.450,buy,R,,10.21,N,231696720.0,165331748.0,Y,61.38,54197.79,-3.34%,00,buy,buy,buy,13:23:51,119.35,17.47%,5.395,-2.67%,-3.32%,140.206,140.206,-1.53%,24137.84,Y,0,0,,-,,N,-,buy,-,27-08-11,157.68,66.86,36.00,5.1%,3.6%,"转债占流动市值比：5.1%
转债占总市值比：3.6%",0.00,300666,sz123123,有效期：-；质押代码：123123,123123；2022-02-18 开始转股,全价：140.206 最后更新：13:23:51
128040,华通转债,sz002758,浙农股份,C,10.03,2022-01-17,2018-12-21,2024-06-13,2022-06-14,,,100.000,y,46.01,30,30,0,0.00,,,1162.65,108.000,n,130.000,15,30,0,,N,2.240,2.008,AA,AA,出质人钱木水、沈剑巢、朱国良将其合法拥有的公司股票作为质押资产进行质押担保，钱木水、沈剑巢、朱国良为本次发行可转债提供连带责任保证,,,,szmb,2022年3月11日公告：本次（2022年3月10日）不提前赎回，至2022年12月31日均不提前赎回,,128040,128040,1.0666,082758,072758,,N,N,29.770,buy,,,2.31,N,500508037.0,195027600.0,Y,15.26,31161.19,10.02%,00,buy,buy,buy,13:23:51,152.14,17.60%,2.233,-19.44%,-20.13%,178.923,178.923,15.20%,410699.72,Y,0,0,G,-,,N,-,buy,-,24-06-13,196.52,13.04,7.02,6.7%,2.6%,"转债占流动市值比：6.7%
转债占总市值比：2.6%",0.00,002758,sz128040,有效期：-；质押代码：128040,128040；2018-12-21 开始转股,全价：178.923 最后更新：13:23:51
123022,长信转债,sz300088,长信科技,C,6.05,2021-06-17,2019-09-23,2025-03-18,2023-03-18,,,100.000,y,49.36,30,30,0,0.00,,,23.37,110.000,n,130.000,15,30,0,,N,12.300,2.564,AA,AA,无担保,,,,szcy,2022年2月10日公告：本次（2021年12月23日至2022年2月10日）不提前赎回，至2022年5月10日均不提前赎回,,123022,123022,0.5350,380088,370088,,N,N,42.700,buy,R,,2.78,N,2454887088.0,2442659856.0,Y,8.58,35726.86,-0.23%,00,buy,buy,buy,13:23:51,141.82,17.74%,2.995,-12.29%,-12.97%,166.980,166.980,0.59%,10114.76,Y,0,0,G,-,,N,-,buy,-,25-03-18,184.72,7.87,4.24,1.2%,1.2%,"转债占流动市值比：1.2%
转债占总市值比：1.2%",0.00,300088,sz123022,有效期：-；质押代码：123022,123022；2019-09-23 开始转股,全价：166.980 最后更新：13:23:51
110080,东湖转债,sh600133,东湖高新,C,6.05,2021-06-18,2021-10-18,2027-04-11,2025-04-11,,,100.000,y,70.00,30,30,0,0.00,,,13.10,110.000,n,130.000,15,30,0,,X,15.500,15.494,AA,AA,无,,,,shmb,,,110080,110080,1.9480,704133,733133,,N,N,37.440,buy,R,,0.81,Y,795554742.0,795554742.0,Y,6.05,48293.50,3.07%,00,buy,buy,buy,13:23:51,100.00,17.81%,5.060,-0.47%,-1.00%,117.810,117.810,1.76%,23932.66,Y,0,0,,-,,N,-,buy,-,27-04-11,135.62,7.87,4.24,32.2%,32.2%,"转债占流动市值比：32.2%
转债占总市值比：32.2%",0.00,600133,sh110080,有效期：-；质押代码：110080,110080；2021-10-18 开始转股,全价：117.810 最后更新：13:23:51
110079,杭银转债,sh600926,杭州银行,C,12.99,2021-08-30,2021-10-08,2027-03-29,,,,,y,,0,0,0,0.79,2022-03-21,2022-03-21,1.54,108.000,n,130.000,15,30,0,,X,150.000,149.985,AAA,AAA,无,,,,shmb,,,110079,110079,2.5290,704926,733926,,N,N,42.340,buy,R,,0.91,Y,5930255051.0,5060459152.0,Y,13.44,21640.21,-2.33%,00,buy,buy,buy,13:23:51,103.46,17.76%,5.025,-1.62%,-2.05%,121.830,121.830,-1.40%,28241.42,Y,1,1,,-,,N,-,buy,-,27-03-29,139.59,16.89,-,22.1%,18.8%,"转债占流动市值比：22.1%
转债占总市值比：18.8%",0.00,600926,sh110079,有效期：2022-03-21 到 2022-03-21；质押代码：110079,110079；2021-10-08 开始转股,全价：121.830 最后更新：13:23:51
128109,楚江转债,sz002171,楚江新材,C,8.63,2021-05-31,2020-12-10,2026-06-03,2024-06-03,,,100.000,y,63.86,30,30,0,0.00,,,0.46,110.000,n,130.000,15,30,0,,N,18.300,18.226,AA,AA,无担保,,,,szmb,2021年11月30日公告：本次不行使楚江转债的提前赎回权利，至2022年11月29日均不提前赎回,,128109,128109,1.4176,082171,072171,,N,N,78.850,buy,R,,2.08,N,1334530042.0,1292996105.0,Y,9.46,6963.51,-0.73%,00,buy,buy,buy,13:23:51,109.62,17.73%,4.205,-2.78%,-3.39%,129.052,129.052,-1.23%,1101.15,Y,0,0,G,-,,N,-,buy,-,26-06-03,146.78,11.22,6.04,14.9%,14.4%,"转债占流动市值比：14.9%
转债占总市值比：14.4%",0.00,002171,sz128109,有效期：-；质押代码：128109,128109；2020-12-10 开始转股,全价：129.052 最后更新：13:23:51
123014,凯发转债,sz300407,凯发电气,C,8.05,2021-06-03,2019-02-11,2023-07-27,2021-07-27,,,100.000,y,54.23,30,30,0,0.00,,,365.19,106.000,n,130.000,15,30,0,,X,3.499,1.161,A+,A+,无担保,,,,szcy,,,123014,123014,1.2659,380407,370407,,N,N,45.880,buy,,,2.24,N,305096381.0,210891547.0,Y,10.39,19450.95,4.00%,00,buy,buy,buy,13:23:51,129.07,17.81%,1.351,-22.82%,-23.59%,152.062,152.062,4.84%,63816.50,Y,0,0,,-,,N,-,buy,-,23-07-27,169.87,10.46,5.63,5.3%,3.7%,"转债占流动市值比：5.3%
转债占总市值比：3.7%",0.00,300407,sz123014,有效期：-；质押代码：123014,123014；2019-02-11 开始转股,全价：152.062 最后更新：13:23:51
113017,吉视转债,sh601929,吉视传媒,C,2.23,2021-12-08,2018-07-03,2023-12-27,2021-12-27,,,100.000,y,69.38,30,30,0,0.00,,,5.71,106.000,n,130.000,15,30,0,,X,15.600,11.351,AA+,AA+,无担保,,,,shmb,,,113017,113017,0.5010,764929,783929,,N,N,3.800,buy,R,,1.00,N,3111176649.0,3111176649.0,Y,2.25,11941.53,-1.75%,00,buy,buy,buy,13:23:51,100.90,17.98%,1.770,-5.64%,-6.38%,119.040,119.040,-0.29%,7775.34,Y,1,1,,-,,N,-,buy,-,23-12-27,137.02,2.90,1.56,16.2%,16.2%,"转债占流动市值比：16.2%
转债占总市值比：16.2%",0.00,601929,sh113017,有效期：-；质押代码：113017,113017；2018-07-03 开始转股,全价：119.040 最后更新：13:23:51
110077,洪城转债,sh600461,洪城环境,C,6.71,2021-07-09,2021-05-26,2026-11-19,2024-11-19,,,100.000,y,64.34,30,30,0,0.00,,,1.17,110.000,n,130.000,15,30,0,,X,18.000,17.678,AA+,AA+,无担保,,,,shmb,,,110077,110077,1.8980,704461,733461,,N,N,81.140,buy,,,1.22,N,952838142.0,917723397.0,Y,7.30,2613.15,-1.88%,00,buy,buy,buy,13:23:49,108.79,18.26%,4.668,-2.72%,-3.21%,128.650,128.650,-0.87%,2705.79,Y,0,0,,-,,N,-,buy,-,26-11-19,146.91,8.72,4.70,26.4%,25.4%,"转债占流动市值比：26.4%
转债占总市值比：25.4%",0.00,600461,sh110077,有效期：-；质押代码：110077,110077；2021-05-26 开始转股,全价：128.650 最后更新：13:23:49
113050,南银转债,sh601009,南京银行,C,10.10,,2021-12-21,2027-06-14,,,,,y,,0,0,0,0.77,2022-03-21,2022-03-21,0.50,107.000,n,130.000,15,30,0,,X,200.000,199.160,AAA,AAA,无,,,,shmb,,,113050,113050,1.9980,764009,783009,,N,N,67.900,buy,R,,0.86,Y,10015417364.0,8490608315.0,Y,10.12,37494.10,0.10%,00,buy,buy,buy,13:23:49,100.20,18.43%,5.236,-1.25%,-1.64%,118.670,118.670,-0.24%,11925.17,Y,0,0,,-,,N,-,buy,-,27-06-14,137.10,13.13,-,23.2%,19.6%,"转债占流动市值比：23.2%
转债占总市值比：19.6%",0.00,601009,sh113050,有效期：2022-03-21 到 2022-03-21；质押代码：113050,113050；2021-12-21 开始转股,全价：118.670 最后更新：13:23:49
113044,大秦转债,sh601006,大秦铁路,C,7.18,2021-07-08,2021-06-18,2026-12-13,2024-12-13,,,100.000,y,77.09,30,30,0,0.68,2022-03-21,2022-03-21,0.37,108.000,n,120.000,15,30,0,,X,320.000,319.992,AAA,AAA,无担保,,,,shmb,,,113044,113044,2.1520,764006,783006,,N,N,72.460,buy,R,,0.78,N,14866908025.0,14866908025.0,Y,6.52,19160.38,-2.10%,00,buy,buy,buy,13:23:47,90.81,18.62%,4.734,1.21%,0.67%,107.720,107.720,-0.20%,12798.86,Y,0,0,,-,,N,-,buy,-,26-12-13,126.34,8.62,5.03,33.0%,33.0%,"转债占流动市值比：33.0%
转债占总市值比：33.0%",0.00,601006,sh113044,有效期：2022-03-21 到 2022-03-21；质押代码：113044,113044；2021-06-18 开始转股,全价：107.720 最后更新：13:23:47
128044,岭南转债,sz002717,岭南股份,C,3.43,2021-12-01,2019-02-20,2024-08-14,2022-08-14,,,100.000,y,68.40,30,30,0,0.00,,,6.26,107.000,n,130.000,15,30,1,,X,6.600,6.575,AA-,AA-,无担保,,,,szmb,,,128044,128044,0.6542,082717,072717,,N,N,40.500,buy,,,1.21,N,1684827068.0,1126151303.0,Y,3.51,16210.33,-2.50%,00,buy,buy,buy,13:23:51,102.33,18.29%,2.403,-3.86%,-4.61%,121.045,121.045,-0.68%,5008.52,Y,2,2,,-,,N,-,buy,-,24-08-14,139.34,4.46,2.40,16.6%,11.1%,"转债占流动市值比：16.6%
转债占总市值比：11.1%",0.00,002717,sz128044,有效期：-；质押代码：128044,128044；2019-02-20 开始转股,全价：121.045 最后更新：13:23:51
128075,远东转债,sz002406,远东传动,C,5.29,2021-07-13,2020-03-27,2025-09-23,2023-09-25,,,100.000,y,66.96,30,30,0,0.00,,,0.92,110.000,n,130.000,15,30,0,,X,8.940,5.438,AA,AA,无担保,,,,szmb,,,128075,128075,1.5930,082406,072406,,N,N,42.076,buy,,,1.02,N,624158139.0,496148542.0,Y,5.53,1372.07,-0.18%,00,buy,buy,buy,13:23:45,104.54,18.61%,3.512,-2.34%,-3.04%,124.000,124.000,0.05%,620.00,Y,0,0,,-,,N,-,buy,-,25-09-23,142.61,6.88,3.70,19.8%,15.8%,"转债占流动市值比：19.8%
转债占总市值比：15.8%",0.00,002406,sz128075,有效期：-；质押代码：128075,128075；2020-03-27 开始转股,全价：124.000 最后更新：13:23:45
113051,节能转债,sh601016,节能风电,C,4.05,,2021-12-27,2027-06-21,2025-06-20,,,100.000,y,60.19,30,30,0,0.00,,,2.70,110.000,n,130.000,15,30,0,,N,30.000,29.991,AA+,AA+,无担保,,,,shmb,2022年1月18日公告：本次（2021年12月27日至2022年1月17日）不提前赎回，至2023年1月17日均不提前赎回,,113051,113051,0.5980,764016,783016,,N,N,63.210,buy,R,,2.22,N,5012803683.0,4480613364.0,Y,4.71,27259.14,-2.48%,00,buy,buy,buy,13:23:52,116.30,19.29%,5.255,-3.64%,-4.10%,138.730,138.730,-0.80%,11302.21,Y,0,0,G,-,,N,-,buy,-,27-06-21,158.02,5.26,2.83,14.2%,12.7%,"转债占流动市值比：14.2%
转债占总市值比：12.7%",0.00,601016,sh113051,有效期：-；质押代码：113051,113051；2021-12-27 开始转股,全价：138.730 最后更新：13:23:52
123105,拓尔转债,sz300229,拓尔思,C,9.96,2021-08-12,2021-09-27,2027-03-18,2025-03-18,,,100.000,y,64.08,30,30,0,0.00,,,8.35,115.000,n,130.000,15,30,0,,X,8.000,7.999,AA-,AA-,无,,,,szcy,,,123105,123105,1.1157,380229,370229,,N,N,57.500,buy,,,3.22,N,714757283.0,713331742.0,Y,10.88,19078.90,5.22%,00,buy,buy,buy,13:23:51,109.24,19.00%,4.995,-1.50%,-2.19%,130.000,130.000,2.28%,8744.09,Y,0,0,,-,,N,-,buy,-,27-03-18,149.00,12.95,6.97,10.3%,10.3%,"转债占流动市值比：10.3%
转债占总市值比：10.3%",0.00,300229,sz123105,有效期：-；质押代码：123105,123105；2021-09-27 开始转股,全价：130.000 最后更新：13:23:51
110053,苏银转债,sh600919,江苏银行,C,6.37,2021-06-18,2019-09-20,2025-03-13,,,,,y,,15,30,0,0.77,2022-03-21,2022-03-21,0.40,111.000,n,130.000,15,30,0,,X,200.000,199.993,AAA,AAA,无担保,,,,shmb,,,110053,110053,1.7320,704919,733919,,N,N,26.970,buy,R,,0.50,N,14769628784.0,14679866951.0,Y,6.41,43728.97,-1.23%,00,buy,buy,buy,13:23:52,100.63,19.23%,2.981,-0.92%,-1.90%,119.980,119.980,-0.12%,9504.17,Y,0,0,,-,,N,-,buy,-,25-03-13,139.21,8.28,-,21.3%,21.1%,"转债占流动市值比：21.3%
转债占总市值比：21.1%",0.00,600919,sh110053,有效期：2022-03-21 到 2022-03-21；质押代码：110053,110053；2019-09-20 开始转股,全价：119.980 最后更新：13:23:52
123112,万讯转债,sz300112,万讯自控,C,8.93,2021-05-28,2021-10-14,2027-04-07,2025-04-07,,,100.000,y,64.91,30,30,0,0.00,,,3.27,118.000,n,130.000,15,30,0,,X,2.457,2.454,AA-,AA-,无,,,,szcy,,,123112,123112,0.8599,380112,370112,,N,N,30.520,buy,,,2.39,N,285779089.0,219186741.0,Y,9.63,2581.04,-0.41%,00,buy,buy,buy,13:23:42,107.84,19.34%,5.049,-0.69%,-1.48%,128.700,128.700,0.01%,1039.35,Y,0,0,,-,,N,-,buy,-,27-04-07,148.04,11.61,6.25,11.6%,8.9%,"转债占流动市值比：11.6%
转债占总市值比：8.9%",0.00,300112,sz123112,有效期：-；质押代码：123112,123112；2021-10-14 开始转股,全价：128.700 最后更新：13:23:42
127049,希望转2,sz000876,新希望,C,14.45,,2022-05-09,2027-11-01,2025-11-03,,,100.000,y,65.90,30,30,0,0.78,2022-03-21,2022-03-21,0.50,107.000,n,130.000,15,30,0,,X,81.500,81.500,AAA,AAA,无,,,,szmb,,,未到转股期,127049,1.8400,080876,070876,,N,N,72.271,buy,R,,2.00,N,4505211342.0,4325422589.0,Y,15.35,62389.90,1.05%,00,buy,buy,buy,13:23:51,106.23,19.47%,5.619,-2.36%,-2.71%,126.910,126.910,0.09%,5244.27,Y,0,0,,-,,N,-,buy,-,27-11-01,146.38,18.79,10.12,12.3%,11.8%,"转债占流动市值比：12.3%
转债占总市值比：11.8%",0.00,000876,sz127049,有效期：2022-03-21 到 2022-03-21；质押代码：127049,未到转股期；2022-05-09 开始转股,全价：126.910 最后更新：13:23:51
118000,嘉元转债,sh688388,嘉元科技,C,78.74,2021-05-06,2021-09-01,2027-02-22,2025-02-24,,,100.000,y,58.04,30,30,0,0.00,,,14.36,115.000,n,130.000,15,30,0,,N,12.400,9.789,AA-,AA-,无,,,,shkc,2022年1月18日公告：本次（2021年12月25日至2022年1月17日）不提前赎回，至2022年7月18日均不提前赎回,,118000,118000,5.3700,726388,718388,,N,N,70.922,buy,R,,6.98,N,234191983.0,170867583.0,Y,94.96,24406.26,3.56%,00,buy,buy,buy,13:23:52,120.60,19.52%,4.929,-3.62%,-4.29%,144.140,144.140,2.85%,20379.06,Y,0,0,G,-,,N,-,buy,-,27-02-22,163.66,102.36,55.12,6.0%,4.4%,"转债占流动市值比：6.0%
转债占总市值比：4.4%",0.00,688388,sh118000,有效期：-；质押代码：118000,118000；2021-09-01 开始转股,全价：144.140 最后更新：13:23:52
128145,日丰转债,sz002953,日丰股份,C,13.66,2021-06-02,2021-09-27,2027-03-21,2025-03-21,,,100.000,y,67.24,30,30,0,0.00,,,1.00,110.000,n,130.000,15,30,0,,X,3.800,3.797,AA-,AA-,股份质押的担保方式,,,,szmb,,,128145,128145,2.1854,082953,072953,,N,N,79.780,buy,,,2.78,N,243382760.0,74669185.0,Y,14.22,1438.38,-0.97%,00,buy,buy,buy,13:23:51,104.10,19.51%,5.000,-1.57%,-2.10%,124.409,124.409,-0.23%,474.97,Y,0,0,,-,,N,-,buy,-,27-03-21,143.92,17.76,9.56,35.8%,11.0%,"转债占流动市值比：35.8%
转债占总市值比：11.0%",0.00,002953,sz128145,有效期：-；质押代码：128145,128145；2021-09-27 开始转股,全价：124.409 最后更新：13:23:51
110052,贵广转债,sh600996,贵广网络,C,7.94,2020-07-17,2019-09-11,2025-03-05,2023-03-05,,,100.000,y,68.87,30,30,0,0.00,,,12.62,113.000,n,130.000,15,30,1,,X,16.000,14.229,AA+,AA+,无担保,,,,shmb,,,110052,110052,1.5340,704996,733996,,N,N,32.835,buy,R,,2.13,N,1051709579.0,1051709579.0,Y,8.07,19749.57,-1.94%,00,buy,buy,buy,13:23:51,101.64,19.56%,2.959,-1.38%,-2.35%,121.520,121.520,0.02%,21958.69,Y,0,0,,-,,N,-,buy,-,25-03-05,141.08,10.32,5.56,16.8%,16.8%,"转债占流动市值比：16.8%
转债占总市值比：16.8%",0.00,600996,sh110052,有效期：-；质押代码：110052,110052；2019-09-11 开始转股,全价：121.520 最后更新：13:23:51
110081,闻泰转债,sh600745,闻泰科技,C,96.69,2022-01-19,2022-02-07,2027-07-27,2025-07-28,,,100.000,y,64.80,30,30,0,0.00,,,2.13,108.000,n,130.000,15,30,0,,X,86.000,85.983,AA+,AA+,无,,,,shmb,,,110081,110081,6.9070,704745,733745,,N,N,55.670,buy,R,,3.95,N,1246337883.0,936735451.0,Y,104.45,47463.14,0.71%,00,buy,buy,buy,13:23:50,108.03,19.43%,5.353,-2.65%,-3.04%,129.020,129.020,-1.21%,23833.50,Y,0,0,,-,,N,-,buy,-,27-07-27,148.45,125.70,67.68,8.8%,6.6%,"转债占流动市值比：8.8%
转债占总市值比：6.6%",0.00,600745,sh110081,有效期：-；质押代码：110081,110081；2022-02-07 开始转股,全价：129.020 最后更新：13:23:50
113056,重银转债,sh601963,重庆银行,C,11.28,,2022-09-29,2028-03-22,,,,,y,,0,0,0,,,,,110.000,n,130.000,15,30,0,,X,130.000,130.000,AAA,AAA,无,,,,shmb,,,未到转股期,113056,6.8580,764963,783963,,N,N,,-,,,0.70,N,3474505339.0,691358077.0,Y,9.44,35101.92,-0.53%,00,buy,buy,buy,,83.69,19.49%,6.000,2.52%,2.03%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-03-22,119.49,14.66,-,199.2%,39.6%,"转债占流动市值比：199.2%
转债占总市值比：39.6%",0.00,601963,sh113056,有效期：-；质押代码：113056,未到转股期；2022-09-29 开始转股,待上市
123027,蓝晓转债,sz300487,蓝晓科技,C,29.03,2022-03-03,2019-12-17,2025-06-10,2023-06-12,,,100.000,y,24.27,30,30,0,0.00,,,48.03,113.000,n,130.000,15,30,0,,N,3.400,1.070,A+,A+,无担保,,,,szcy,2022年1月29日公告：本次（2021年12月17日至2022年1月28日）不提前赎回，至2022年4月29日前均不提前赎回,,123027,123027,1.6461,380487,370487,,N,N,71.900,buy,,,9.22,N,219674509.0,128363816.0,Y,83.73,12268.21,0.87%,00,buy,buy,buy,13:23:51,288.43,19.77%,3.225,-28.66%,-29.29%,345.458,345.458,1.13%,17925.54,Y,0,0,G,-,,N,-,buy,-,25-06-10,365.23,37.74,20.32,1.0%,0.6%,"转债占流动市值比：1.0%
转债占总市值比：0.6%",0.00,300487,sz123027,有效期：-；质押代码：123027,123027；2019-12-17 开始转股,全价：345.458 最后更新：13:23:51
